key_timestamp,final_node_timestamp,worker_recv_timestamp,worker_before_process_timestamp,worker_after_process_timestamp,worker_send_timestamp,cpu_load,cpu_temp,power_consumption
1718707721164349740,1718707722759572538,593635337728135,593635339231647,593635464183090,593635464204025,empty,empty,241.0400020217894
1718707721192116522,1718707722851222766,593635460587032,593635465642382,593635569558632,593635569583112,empty,empty,241.0400020217894
1718707721237725952,1718707722941320255,593635555607365,593635571075363,593635657231782,593635657255541,empty,empty,241.0400020217894
1718707721267078380,1718707723010377364,593635620479559,593635658605128,593635726126864,593635726148831,empty,empty,241.0400020217894
1718707721293384739,1718707723078984259,593635731235328,593635732694714,593635800229501,593635800253807,empty,empty,241.0400020217894
1718707721531290879,1718707723182643385,593635827656102,593635829161909,593635898120434,593635898151516,empty,empty,241.0400020217894
1718707721557338766,1718707723262387538,593635902985685,593635904417253,593635978649918,593635978683123,empty,empty,241.0400020217894
1718707721592694390,1718707723366830653,593636024387533,593636025823178,593636088479719,593636088502331,empty,empty,241.0400020217894
1718707721893005533,1718707723448271595,593636099509506,593636100957152,593636166234260,593636166257175,empty,empty,246.74998998641968
1718707721924150227,1718707723546156692,593636188290029,593636189730564,593636263278235,593636263302694,empty,empty,246.74998998641968
1718707721957250656,1718707723668735952,593636285172800,593636286685553,593636384306893,593636384329383,empty,empty,246.74998998641968
1718707722190579020,1718707723754535949,593636395362447,593636396883905,593636471223113,593636471247317,empty,empty,246.74998998641968
1718707722226706157,1718707723826184423,593636444605910,593636472589425,593636542802042,593636542824927,empty,empty,246.74998998641968
1718707722258405748,1718707723888833990,593636503519922,593636544203237,593636609482791,593636609506368,empty,empty,246.74998998641968
1718707722459750114,1718707723996903397,593636581421508,593636610858112,593636707738456,593636707771411,empty,empty,246.74998998641968
1718707722490810465,1718707724101885003,593636690907989,593636709251059,593636810720758,593636810745986,empty,empty,246.74998998641968
1718707722525681752,1718707724254513283,593636724777593,593636812094692,593636966706432,593636966734738,empty,empty,246.74998998641968
1718707722751179437,1718707724356236633,593636914679722,593636968097864,593637062708986,593637062732716,empty,empty,246.74998998641968
1718707722852934293,1718707724486362605,593636972239412,593637064049441,593637204384975,593637204419988,empty,empty,173.24999749660492
1718707722889927951,1718707724494651794,593637053254561,593637064049441,593637204384975,593637204615803,empty,empty,173.24999749660492
1718707722915873138,1718707724603824494,593637110777882,593637205839003,593637325137482,593637325162669,empty,empty,173.24999749660492
1718707723088933525,1718707724620188915,593637189236587,593637205839003,593637325137482,593637325385150,empty,empty,173.24999749660492
1718707723118997432,1718707724672127379,593637273890468,593637326639184,593637389088012,593637389111356,empty,empty,173.24999749660492
1718707723154226376,1718707724738069361,593637333234799,593637390452171,593637456286959,593637456310716,empty,empty,173.24999749660492
1718707723253221894,1718707724875389412,593637421579825,593637457691577,593637591830666,593637591855194,empty,empty,173.24999749660492
1718707723319744422,1718707725004760120,593637525700941,593637594438507,593637715504938,593637715529603,empty,empty,173.24999749660492
1718707723454681909,1718707725012455453,593637554387003,593637594438507,593637715504938,593637715794121,empty,empty,173.24999749660492
1718707723487087717,1718707725128383891,593637596298492,593637717065528,593637845807109,593637845828962,empty,empty,173.24999749660492
1718707723521935801,1718707725154205617,593637668048831,593637717065528,593637845807109,593637846016231,empty,empty,173.24999749660492
1718707723687885141,1718707725340938309,593637741293174,593637847262186,593638056387505,593638056409772,empty,empty,173.24999749660492
1718707723721341972,1718707725385120795,593637797573939,593637847262186,593638056387505,593638056594401,empty,empty,173.24999749660492
1718707723786860311,1718707725426101366,593637884935806,593638057998647,593638146034535,593638146058777,empty,empty,152.54000059127793
1718707723821400643,1718707725646303109,593638257903392,593638261457727,593638351542941,593638351567595,empty,empty,152.54000059127793
1718707724186696764,1718707725804993649,593638286597904,593638352903711,593638521601025,593638521623854,empty,empty,152.54000059127793
1718707724219783142,1718707725805920760,593638332343682,593638352903711,593638521601025,593638521814281,empty,empty,152.54000059127793
1718707724353079648,1718707726188710763,593638410506943,593638523581925,593638880901859,593638880975094,empty,empty,152.54000059127793
1718707724521312644,1718707726553751279,593638559725976,593638882070963,593639272134398,593639272173101,empty,empty,157.79999542236328
1718707724552638456,1718707726598578550,593638610044584,593638882070963,593639272134398,593639272379309,empty,empty,157.79999542236328
1718707724748261704,1718707726599386054,593638783479653,593638882070963,593639272134398,593639272563991,empty,empty,157.79999542236328
1718707724781927168,1718707726600728010,593638811554332,593638882070963,593639272134398,593639276628714,empty,empty,157.79999542236328
1718707724919779373,1718707726979992653,593638918762338,593639277077538,593639699312131,593639699338231,empty,empty,157.79999542236328
1718707724953135344,1718707726980456725,593638960712717,593639277077538,593639699312131,593639699607569,empty,empty,157.79999542236328
1718707725120711383,1718707726985904342,593639050788221,593639277077538,593639699312131,593639699808410,empty,empty,157.79999542236328
1718707725517531644,1718707726994044629,593639084375362,593639277077538,593639699312131,593639699872704,empty,empty,157.79999542236328
1718707725787914836,1718707727512158410,593639443932492,593639699981716,593640233407278,593640233433076,empty,empty,163.05999025344863
1718707725820919429,1718707727517994294,593639471550455,593639699981716,593640233407278,593640233615927,empty,empty,163.05999025344863
1718707725851598317,1718707727518413683,593639517740263,593639699981716,593640233407278,593640233679622,empty,empty,163.05999025344863
1718707725886686870,1718707727519245377,593639526867408,593639699981716,593640233407278,593640233722398,empty,empty,163.05999025344863
1718707726753456290,1718707728084015828,593640048609326,593640233849327,593640795025837,593640795050773,empty,empty,163.05999025344863
1718707726786603337,1718707728092214704,593640080805000,593640233849327,593640795025837,593640795242463,empty,empty,163.05999025344863
1718707726815256193,1718707728092802899,593640108928584,593640233849327,593640795025837,593640795299712,empty,empty,163.05999025344863
1718707726916143445,1718707728093298524,593640167401122,593640233849327,593640795025837,593640795340999,empty,empty,163.05999025344863
1718707726952459696,1718707728096093307,593640209412663,593640233849327,593640795025837,593640795379407,empty,empty,163.05999025344863
1718707727552462217,1718707728624270516,593640619247188,593640795458267,593641342527646,593641342560187,empty,empty,199.87999169349678
1718707727586003707,1718707728624770850,593640647784121,593640795458267,593641342527646,593641342788048,empty,empty,199.87999169349678
1718707727652429974,1718707728630144472,593640671703975,593640795458267,593641342527646,593641342890318,empty,empty,199.87999169349678
1718707727752488068,1718707728630878263,593640763181613,593640795458267,593641342527646,593641343031211,empty,empty,199.87999169349678
1718707728252634859,1718707729092035515,593641185593937,593641343161400,593641805868874,593641805890777,empty,empty,199.87999169349678
1718707728287711771,1718707729097799261,593641199132794,593641343161400,593641805868874,593641806061477,empty,empty,199.87999169349678
1718707728316044884,1718707729098356037,593641226627403,593641343161400,593641805868874,593641806144677,empty,empty,199.87999169349678
1718707728352777785,1718707729098843730,593641258576238,593641343161400,593641805868874,593641806208035,empty,empty,199.87999169349678
1718707728385651174,1718707729102760549,593641290767687,593641343161400,593641805868874,593641806266940,empty,empty,199.87999169349678
1718707728557815693,1718707729573594920,593641553949894,593641806378038,593642286685097,593642286716950,empty,empty,288.200008392334
1718707728588771536,1718707729582208035,593641643657193,593641806378038,593642286685097,593642286928173,empty,empty,288.200008392334
1718707728621671156,1718707729582698091,593641660631395,593641806378038,593642286685097,593642287049523,empty,empty,288.200008392334
1718707728654095290,1718707729583733112,593641703114333,593641806378038,593642286685097,593642287135719,empty,empty,288.200008392334
1718707728953318709,1718707730027598931,593642015389666,593642287511819,593642741641454,593642741664305,empty,empty,288.200008392334
1718707728988870185,1718707730033685579,593642073076171,593642287511819,593642741641454,593642741874447,empty,empty,288.200008392334
1718707729054780796,1718707730034458024,593642141162877,593642287511819,593642741641454,593642742008562,empty,empty,288.200008392334
1718707729088820018,1718707730034801368,593642203429421,593642287511819,593642741641454,593642742097705,empty,empty,288.200008392334
1718707729119820770,1718707730035728153,593642230969358,593642287511819,593642741641454,593642742189647,empty,empty,288.200008392334
1718707729420018436,1718707730369844313,593642515429786,593642742318072,593643079766190,593643079799007,empty,empty,288.200008392334
1718707729454074050,1718707730413357512,593642566291522,593642742318072,593643079766190,593643080094540,empty,empty,351.08000022888154
1718707729486533816,1718707730414099240,593642592228164,593642742318072,593643079766190,593643080238254,empty,empty,351.08000022888154
1718707729524692609,1718707730414668209,593642672812358,593642742318072,593643079766190,593643080319443,empty,empty,351.08000022888154
1718707729557535361,1718707730415152498,593642693970405,593642742318072,593643079766190,593643080366600,empty,empty,351.08000022888154
1718707729591970283,1718707730780028751,593642724813335,593643080465298,593643497186848,593643497216446,empty,empty,351.08000022888154
1718707729659388273,1718707730780444540,593642852758728,593643080465298,593643497186848,593643497671151,empty,empty,351.08000022888154
1718707729726936014,1718707730798096025,593642963558693,593643080465298,593643497186848,593643497881541,empty,empty,351.08000022888154
1718707729760168148,1718707731037722408,593643116575894,593643499147538,593643757174974,593643757206702,empty,empty,351.08000022888154
1718707729790096391,1718707731043548544,593643370857785,593643499147538,593643757174974,593643757416674,empty,empty,351.08000022888154
1718707729896595370,1718707731043939010,593643384370263,593643499147538,593643757174974,593643757559004,empty,empty,351.08000022888154
1718707729925745927,1718707731044407536,593643441986913,593643499147538,593643757174974,593643757639974,empty,empty,351.08000022888154
1718707729963205267,1718707731311881584,593643510731691,593643758849190,593644029727705,593644029752749,empty,empty,351.08000022888154
1718707729996414503,1718707731317943267,593643600502850,593643758849190,593644029727705,593644029946907,empty,empty,351.08000022888154
1718707730058534134,1718707731318555078,593643739235690,593643758849190,593644029727705,593644030147676,empty,empty,351.08000022888154
1718707730092816094,1718707731610084738,593643813235826,593644031392627,593644323019618,593644323050123,empty,empty,376.55998453140273
1718707730133157194,1718707731615860801,593643887453066,593644031392627,593644323019618,593644323274973,empty,empty,376.55998453140273
1718707730163834273,1718707731616803210,593643962414353,593644031392627,593644323019618,593644323356458,empty,empty,376.55998453140273
1718707730197788049,1718707731869626797,593644042134016,593644324813237,593644584501401,593644584524847,empty,empty,376.55998453140273
1718707730267060800,1718707731876459119,593644265468432,593644324813237,593644584501401,593644584849855,empty,empty,376.55998453140273
1718707730298924807,1718707732003625948,593644338597679,593644586059082,593644722828910,593644722855365,empty,empty,376.55998453140273
1718707730335073091,1718707732004229413,593644477754579,593644586059082,593644722828910,593644723095764,empty,empty,376.55998453140273
1718707730374201730,1718707732153805216,593644594417448,593644724365258,593644872790983,593644872825673,empty,empty,376.55998453140273
1718707730573776747,1718707732197626778,593644676219358,593644724365258,593644872790983,593644873067858,empty,empty,376.55998453140273
1718707730605500271,1718707732277581624,593644810545143,593644874445347,593644989912109,593644989935196,empty,empty,376.55998453140273
1718707730638224924,1718707732506156315,593645124655942,593645126085830,593645223535825,593645223559175,empty,empty,235.80000686645508
1718707730863421120,1718707732695691403,593645160708354,593645224913606,593645411697427,593645411719493,empty,empty,235.80000686645508
1718707731160583473,1718707732834187742,593645244567211,593645413095780,593645552311694,593645552340469,empty,empty,235.80000686645508
1718707731199935435,1718707732834794435,593645310978019,593645413095780,593645552311694,593645552547214,empty,empty,235.80000686645508
1718707731232911572,1718707732895504313,593645421790689,593645553918466,593645614118181,593645614139273,empty,empty,235.80000686645508
1718707731395203782,1718707733149965132,593645767530530,593645769009225,593645866359335,593645866391422,empty,empty,235.80000686645508
1718707731428119930,1718707733328258495,593645772762202,593645867818891,593646049639352,593646049668811,empty,empty,235.80000686645508
1718707731460651967,1718707733370222554,593645818195206,593645867818891,593646049639352,593646049900047,empty,empty,235.80000686645508
1718707731759163177,1718707733481608135,593645904455689,593646051178542,593646199270122,593646199374328,empty,empty,173.57999245643623
1718707731794026795,1718707733524250974,593645993925832,593646051178542,593646199270122,593646199613907,empty,empty,173.57999245643623
1718707731926261052,1718707733595118784,593646111870812,593646200883273,593646310472709,593646310496307,empty,empty,173.57999245643623
1718707731959634586,1718707733670137059,593646297695954,593646315049579,593646391707908,593646391731909,empty,empty,173.57999245643623
1718707731992830693,1718707733945865543,593646592737399,593646594141649,593646664637813,593646664666164,empty,empty,173.57999245643623
1718707732358951300,1718707734076019600,593646714426431,593646715874760,593646795195690,593646795225774,empty,empty,173.57999245643623
1718707732392677143,1718707734247745260,593646872198774,593646873625623,593646966259900,593646966291092,empty,empty,173.57999245643623
1718707732430521129,1718707734425888866,593647074006028,593647075570619,593647142153996,593647142187290,empty,empty,184.09999465942383
1718707732459663892,1718707734601663754,593647217071811,593647218587926,593647320522588,593647320570546,empty,empty,184.09999465942383
1718707732493914719,1718707734713661463,593647365701520,593647367142877,593647430819895,593647430849704,empty,empty,184.09999465942383
1718707732523367572,1718707734898119035,593647505310071,593647506916627,593647614225064,593647614254062,empty,empty,184.09999465942383
1718707732556726013,1718707735031612081,593647676901946,593647678351818,593647753331552,593647753364959,empty,empty,184.09999465942383
1718707732589774857,1718707735214136843,593647831434972,593647832872062,593647931283175,593647931313912,empty,empty,184.09999465942383
1718707732623904657,1718707735304052996,593647949776225,593647951240779,593648019970293,593648020174445,empty,empty,184.09999465942383
1718707732655839702,1718707735453665214,593648096842163,593648098368513,593648171792437,593648171825047,empty,empty,178.83999982833848
1718707733019760655,1718707735707575215,593648268880502,593648270416943,593648424710702,593648424777183,empty,empty,178.83999982833848
1718707733059420311,1718707735804056374,593648429092650,593648430785393,593648526051634,593648526080969,empty,empty,178.83999982833848
1718707733092925395,1718707735887654176,593648544807107,593648546211197,593648606897618,593648606929401,empty,empty,178.83999982833848
1718707733118994719,1718707735999381496,593648644372390,593648645851155,593648716272017,593648716304203,empty,empty,178.83999982833848
1718707733159518332,1718707736316837153,593648948315784,593648949724359,593649033640571,593649033682351,empty,empty,178.83999982833848
1718707733352871897,1718707736397745459,593648979945843,593649035046532,593649115280909,593649115309605,empty,empty,178.83999982833848
1718707733391299732,1718707736474039912,593649125157554,593649126738793,593649196304623,593649196337933,empty,empty,168.31999762535088
1718707733426451350,1718707736671939088,593649292490452,593649293919395,593649390786490,593649390825701,empty,empty,168.31999762535088
1718707733855119659,1718707736773395558,593649431504412,593649432942657,593649494840059,593649494869877,empty,empty,168.31999762535088
1718707733890724177,1718707736923537509,593649564607789,593649566069873,593649642278888,593649642312304,empty,empty,168.31999762535088
1718707733925806955,1718707737129288298,593649772275303,593649773749246,593649838058380,593649838088799,empty,empty,168.31999762535088
1718707734389651465,1718707737279356655,593649935593722,593649937037906,593649999160771,593649999189226,empty,empty,168.31999762535088
1718707734421798645,1718707737419699434,593650070121709,593650071564845,593650139489845,593650139519970,empty,empty,226.18000347137422
1718707734451736995,1718707737540741930,593650177481968,593650178946013,593650261229861,593650261261811,empty,empty,226.18000347137422
1718707734818848603,1718707737629670268,593650291690838,593650293134967,593650348934638,593650348965740,empty,empty,226.18000347137422
1718707734858999250,1718707737794147763,593650437604843,593650439026515,593650505881796,593650505913340,empty,empty,226.18000347137422
1718707734890307792,1718707737877404117,593650514920558,593650516409065,593650597411705,593650597444354,empty,empty,226.18000347137422
1718707735223834351,1718707738002017073,593650661948200,593650663400422,593650720702731,593650720732755,empty,empty,226.18000347137422
1718707735258152937,1718707738173939418,593650807886630,593650809397319,593650895786496,593650895809684,empty,empty,226.18000347137422
1718707735288799911,1718707738249679687,593650901175065,593650902658984,593650968877591,593650968908793,empty,empty,226.18000347137422
1718707735688407984,1718707738375460795,593651022030490,593651023466054,593651096815300,593651096840772,empty,empty,226.18000347137422
1718707735726288444,1718707738464589862,593651131387377,593651132811565,593651187109445,593651187131614,empty,empty,256.7600124740602
1718707735759123833,1718707738629279061,593651278682529,593651280173430,593651348848778,593651348873348,empty,empty,256.7600124740602
1718707736222065650,1718707738760177030,593651393737789,593651395226992,593651481903135,593651481926135,empty,empty,256.7600124740602
1718707736255462478,1718707738856618787,593651510225952,593651512097468,593651572370595,593651572393717,empty,empty,256.7600124740602
1718707736286804345,1718707739179636039,593651798200103,593651799624092,593651893096213,593651893119306,empty,empty,256.7600124740602
1718707736590779136,1718707739229654564,593651873184571,593651894437731,593651952084837,593651952109817,empty,empty,256.7600124740602
1718707736618551829,1718707739362868827,593652005146619,593652006657141,593652084179785,593652084205549,empty,empty,256.7600124740602
1718707736655428522,1718707739505215990,593652134826980,593652136674810,593652227952925,593652227975721,empty,empty,293.99999499320984
1718707737090364083,1718707739727299019,593652368298789,593652369785196,593652449042904,593652449067012,empty,empty,293.99999499320984
1718707737131019193,1718707739851415349,593652505332913,593652507077363,593652571802354,593652571825283,empty,empty,293.99999499320984
1718707737162715128,1718707740027037424,593652646034895,593652657276992,593652742608168,593652742632435,empty,empty,293.99999499320984
1718707737462571703,1718707740113815038,593652763180237,593652764612442,593652835243091,593652835265323,empty,empty,293.99999499320984
1718707737500047047,1718707740244967281,593652892482771,593652893907192,593652967589017,593652967624232,empty,empty,293.99999499320984
1718707737538856922,1718707740442017611,593653079742580,593653081328358,593653163713743,593653163737701,empty,empty,298.67999870300264
1718707737893447194,1718707740554060341,593653207446237,593653208893724,593653271557304,593653271579448,empty,empty,298.67999870300264
1718707737932115455,1718707740716316128,593653340888085,593653342335825,593653431383445,593653431406433,empty,empty,298.67999870300264
1718707737969821952,1718707740869562915,593653481268609,593653482686155,593653579986402,593653580045039,empty,empty,298.67999870300264
1718707738372689264,1718707741038020357,593653655406023,593653658916900,593653754823569,593653754847100,empty,empty,298.67999870300264
1718707738395943111,1718707741179261964,593653824661634,593653826105527,593653900608713,593653900631759,empty,empty,298.67999870300264
1718707738440116008,1718707741293063356,593653941774777,593653943213399,593654009613017,593654009636908,empty,empty,298.67999870300264
1718707739040252208,1718707741427295609,593654083061485,593654084895451,593654148429124,593654148453898,empty,empty,304.5000100135803
1718707739072849521,1718707741616242401,593654235966294,593654237625955,593654331205523,593654331229122,empty,empty,304.5000100135803
1718707739106861077,1718707741783703523,593654387010828,593654388460187,593654500435344,593654500458162,empty,empty,304.5000100135803
1718707739727061003,1718707741921688374,593654542153883,593654543705706,593654642769091,593654642792834,empty,empty,304.5000100135803
1718707739767725067,1718707742087148275,593654675091476,593654676754687,593654804570788,593654804596375,empty,empty,304.5000100135803
1718707739806212836,1718707742180568232,593654799078809,593654808764271,593654902344017,593654902369725,empty,empty,304.5000100135803
1718707740204857350,1718707742416797872,593654908420751,593654910089795,593655137796192,593655137820256,empty,empty,220.49998998641968
1718707740234852983,1718707742594575533,593655049413111,593655139251688,593655307929389,593655307984515,empty,empty,220.49998998641968
1718707740264839823,1718707742826625027,593655151989111,593655311899729,593655535255054,593655535280982,empty,empty,220.49998998641968
1718707740697158033,1718707742831186322,593655299195754,593655311899729,593655535255054,593655535564591,empty,empty,220.49998998641968
1718707740738037138,1718707743063837597,593655403980393,593655536826219,593655781232456,593655781256296,empty,empty,220.49998998641968
1718707741192397073,1718707743578257866,593655560803113,593655783135650,593656286458015,593656286482014,empty,empty,173.24999749660492
1718707741227603238,1718707743583137609,593655645376975,593655783135650,593656286458015,593656286671183,empty,empty,173.24999749660492
1718707741259810753,1718707743583804522,593655735284632,593655783135650,593656286458015,593656286768119,empty,empty,173.24999749660492
1718707741559216143,1718707743584115078,593655776256482,593655783135650,593656286458015,593656286884272,empty,empty,173.24999749660492
1718707741921668653,1718707744204395183,593656007394608,593656287017879,593656920095424,593656920122111,empty,empty,173.24999749660492
1718707741988512481,1718707744213049553,593656100364016,593656287017879,593656920095424,593656920422088,empty,empty,173.24999749660492
1718707742119898661,1718707744219390612,593656162068525,593656287017879,593656920095424,593656920474405,empty,empty,173.24999749660492
1718707742687741652,1718707744704890718,593656613820599,593656920850236,593657422257059,593657422285294,empty,empty,152.54000059127793
1718707742719265101,1718707744735076373,593656619828988,593656920850236,593657422257059,593657422523396,empty,empty,152.54000059127793
1718707742753182102,1718707744735788474,593656697935168,593656920850236,593657422257059,593657422668385,empty,empty,152.54000059127793
1718707742851853268,1718707744738242937,593656765954437,593656920850236,593657422257059,593657422767657,empty,empty,152.54000059127793
1718707742886192160,1718707744739315922,593656867152978,593656920850236,593657422257059,593657422830278,empty,empty,152.54000059127793
1718707743186157310,1718707745284908988,593657083429983,593657422960681,593657999599693,593657999624304,empty,empty,152.54000059127793
1718707743247961960,1718707745292247805,593657153288682,593657422960681,593657999599693,593657999943542,empty,empty,152.54000059127793
1718707743285338644,1718707745292921453,593657208665644,593657422960681,593657999599693,593658000142884,empty,empty,152.54000059127793
1718707743318077717,1718707745293496936,593657250715906,593657422960681,593657999599693,593658000302523,empty,empty,152.54000059127793
1718707743347468187,1718707745302779737,593657291681062,593657422960681,593657999599693,593658000503687,empty,empty,152.54000059127793
1718707743781255376,1718707745722541248,593657753938285,593658000670936,593658445831136,593658445855024,empty,empty,152.54000059127793
1718707743886559805,1718707745742590352,593657765941513,593658000670936,593658445831136,593658446067217,empty,empty,152.54000059127793
1718707743986549415,1718707745743062379,593657877688012,593658000670936,593658445831136,593658446257863,empty,empty,152.54000059127793
1718707744252800729,1718707746063029982,593658105739173,593658446469382,593658782070735,593658782093895,empty,empty,152.54000059127793
1718707744381481060,1718707746063754585,593658195777455,593658446469382,593658782070735,593658782358929,empty,empty,152.54000059127793
1718707744414363123,1718707746064074867,593658231107394,593658446469382,593658782070735,593658782508411,empty,empty,152.54000059127793
1718707744488251526,1718707746068513214,593658296300271,593658446469382,593658782070735,593658782618161,empty,empty,152.54000059127793
1718707744714318771,1718707746473021899,593658532933083,593658782739827,593659192995486,593659193019829,empty,empty,157.79999542236328
1718707744786963871,1718707746484013413,593658576894843,593658782739827,593659192995486,593659193286040,empty,empty,157.79999542236328
1718707744820494056,1718707746492093896,593658648088251,593658782739827,593659192995486,593659193403291,empty,empty,157.79999542236328
1718707744918454568,1718707746495422728,593658721691754,593658782739827,593659192995486,593659193550681,empty,empty,157.79999542236328
1718707745253854333,1718707746821320997,593658978863710,593659193664196,593659541458326,593659541480679,empty,empty,157.79999542236328
1718707745282385930,1718707746822101964,593659041767512,593659193664196,593659541458326,593659541686868,empty,empty,157.79999542236328
1718707745354045399,1718707746823030000,593659043591695,593659193664196,593659541458326,593659541800349,empty,empty,157.79999542236328
1718707745421047694,1718707746826962505,593659146484527,593659193664196,593659541458326,593659541932386,empty,empty,157.79999542236328
1718707745484481991,1718707747286152471,593659187837522,593659542051230,593660002764962,593660002790328,empty,empty,157.79999542236328
1718707745520723630,1718707747330248736,593659215379131,593659542051230,593660002764962,593660002990863,empty,empty,157.79999542236328
1718707745553585003,1718707747331301772,593659244444518,593659542051230,593660002764962,593660003082507,empty,empty,157.79999542236328
1718707745619121300,1718707747332607703,593659344745454,593659542051230,593660002764962,593660003161499,empty,empty,157.79999542236328
1718707745749702560,1718707747333202405,593659450650306,593659542051230,593660002764962,593660003240229,empty,empty,157.79999542236328
1718707746049950049,1718707747724156389,593659720352355,593660003366898,593660445682360,593660445709330,empty,empty,241.95998796463027
1718707746152194531,1718707747755656302,593659789461673,593660003366898,593660445682360,593660445920170,empty,empty,241.95998796463027
1718707746252263746,1718707747756509477,593659859401173,593660003366898,593660445682360,593660446012475,empty,empty,241.95998796463027
1718707746318550697,1718707747757064292,593659942975195,593660003366898,593660445682360,593660446076842,empty,empty,241.95998796463027
1718707746351783961,1718707747757562396,593659963958047,593660003366898,593660445682360,593660446136254,empty,empty,241.95998796463027
1718707746384655023,1718707748114044853,593659978549990,593660446246160,593660829389881,593660829414811,empty,empty,241.95998796463027
1718707746419442313,1718707748119394940,593660030968517,593660446246160,593660829389881,593660829618511,empty,empty,241.95998796463027
1718707746518902376,1718707748119894985,593660122865906,593660446246160,593660829389881,593660829709943,empty,empty,241.95998796463027
1718707746684443543,1718707748120247404,593660261759056,593660446246160,593660829389881,593660829861950,empty,empty,241.95998796463027
1718707746751158434,1718707748472493923,593660492530613,593660829998671,593661188865873,593661188890417,empty,empty,262.5
1718707746817179344,1718707748478901041,593660495124087,593660829998671,593661188865873,593661189099719,empty,empty,262.5
1718707746846665304,1718707748479746878,593660590913117,593660829998671,593661188865873,593661189205811,empty,empty,262.5
1718707746951212036,1718707748480064492,593660754297385,593660829998671,593661188865873,593661189278874,empty,empty,262.5
1718707747017591655,1718707748480560100,593660770973042,593660829998671,593661188865873,593661189347140,empty,empty,262.5
1718707747186057462,1718707748897361695,593660969165211,593661189476409,593661608529869,593661608566140,empty,empty,262.5
1718707747221695848,1718707748902761674,593661020368734,593661189476409,593661608529869,593661608798848,empty,empty,262.5
1718707747252623770,1718707748944923231,593661042736230,593661189476409,593661608529869,593661608894258,empty,empty,262.5
1718707747289520177,1718707748945639776,593661096104027,593661189476409,593661608529869,593661608974229,empty,empty,262.5
1718707747317839368,1718707748950757583,593661143460600,593661189476409,593661608529869,593661609038853,empty,empty,262.5
1718707747687910617,1718707749361047992,593661391570977,593661609148484,593662069031029,593662069066843,empty,empty,262.5
1718707747723979575,1718707749361873924,593661433582693,593661609148484,593662069031029,593662069313258,empty,empty,262.5
1718707748048296928,1718707749362562523,593661537126353,593661609148484,593662069031029,593662069548591,empty,empty,262.5
1718707748256738353,1718707749714828746,593661775065436,593662069652944,593662433752880,593662433776641,empty,empty,262.5
1718707748283760028,1718707749726897502,593661818991155,593662069652944,593662433752880,593662433979285,empty,empty,262.5
1718707748384389016,1718707749727950955,593661942951906,593662069652944,593662433752880,593662434161784,empty,empty,262.5
1718707748559537980,1718707750122485127,593662144894591,593662434372664,593662838811042,593662838835720,empty,empty,262.5
1718707748594278504,1718707750128569234,593662180129102,593662434372664,593662838811042,593662839121877,empty,empty,262.5
1718707748663560381,1718707750129029035,593662234635022,593662434372664,593662838811042,593662839342586,empty,empty,262.5
1718707748732115356,1718707750135838641,593662360295866,593662434372664,593662838811042,593662839548788,empty,empty,262.5
1718707748863689518,1718707750455985602,593662461817320,593662839689024,593663169905260,593663169929727,empty,empty,262.5
1718707748897935587,1718707750460330746,593662503720967,593662839689024,593663169905260,593663170124830,empty,empty,262.5
1718707748963086648,1718707750460934307,593662582827146,593662839689024,593663169905260,593663170187114,empty,empty,262.5
1718707749004358506,1718707750477587334,593662672987608,593662839689024,593663169905260,593663170246934,empty,empty,262.5
1718707749038298643,1718707750478239712,593662709509731,593662839689024,593663169905260,593663170322243,empty,empty,262.5
1718707749131378342,1718707750762369970,593662787278214,593663170466715,593663485829421,593663485853659,empty,empty,262.5
1718707749168320888,1718707750774751882,593662848993955,593663170466715,593663485829421,593663486061000,empty,empty,262.5
1718707749193679783,1718707750775364959,593662930455884,593663170466715,593663485829421,593663486146541,empty,empty,262.5
1718707749331853353,1718707750775966000,593662979732219,593663170466715,593663485829421,593663486222802,empty,empty,262.5
1718707749362232535,1718707750776513095,593663066678540,593663170466715,593663485829421,593663486292142,empty,empty,262.5
1718707749403147454,1718707751039628949,593663143512112,593663486420717,593663758663054,593663758687078,empty,empty,262.5
1718707749506941277,1718707751079541824,593663176750843,593663486420717,593663758663054,593663758905752,empty,empty,262.5
1718707749571503086,1718707751080054476,593663299688076,593663486420717,593663758663054,593663759070577,empty,empty,262.5
1718707749736685120,1718707751080579942,593663372543635,593663486420717,593663758663054,593663759143735,empty,empty,262.5
1718707749766242965,1718707751158002556,593663441685810,593663760388921,593663873486635,593663873509923,empty,empty,262.5
1718707749802349447,1718707751158549701,593663520092006,593663760388921,593663873486635,593663873713313,empty,empty,262.5
1718707749940892426,1718707751345242708,593663987223889,593663988637896,593664068340004,593664068363965,empty,empty,262.5
1718707749971493411,1718707751626251590,593664284188548,593664285600720,593664346113839,593664346136075,empty,empty,303.9200188446048
1718707750011945366,1718707751763823495,593664294488390,593664347458192,593664486572825,593664486594863,empty,empty,303.9200188446048
1718707750133336346,1718707751774462894,593664311338065,593664347458192,593664486572825,593664486790624,empty,empty,303.9200188446048
1718707750169086047,1718707751897704474,593664359742789,593664487971171,593664621035993,593664621059406,empty,empty,303.9200188446048
1718707750199302531,1718707751898189482,593664452265824,593664487971171,593664621035993,593664621269793,empty,empty,303.9200188446048
1718707750367051665,1718707751970287680,593664555180733,593664622525830,593664689080394,593664689103050,empty,empty,303.9200188446048
